timestamp,date_correction,coitem,odoo_code,fg_name,snfg,matter_code,matter,qty,line_name,brand,product_status,product_type,due,sub_category,series,date_done,is_done
2023-01-06 07:05,2022-12-21,MY-SRMRWSPTEN2-W,03665,MALAYSIA WARDAH CRYSTAL SECRET PURE TREATMENT ESSENCE 100 ML,MY-SRMRWSPTEN2-W/H0023,J6,J6,3000,MAP25,WARDAH,EXISTING,RELAUNCH,2022-12-22,FACE MOISTURIZER,CRYSTAL SECRET,2022-12-22,1
2023-01-06 07:05,2022-12-22,MY-SRMRWSPTEN2-W,03665,MALAYSIA WARDAH CRYSTAL SECRET PURE TREATMENT ESSENCE 100 ML,MY-SRMRWSPTEN2-W/H0023,J6,J6,2800,MAP25,WARDAH,EXISTING,RELAUNCH,2022-12-22,FACE MOISTURIZER,CRYSTAL SECRET,2022-12-22,1
2023-01-06 07:05,2022-12-26,MY-SRMRWSPTEN4-W,03696,MALAYSIA WARDAH CRYSTAL SECRET PURE TREATMENT ESSENCE 30 ML,MY-SRMRWSPTEN4-W/H0016,J6,J6,4060,MAP25,WARDAH,NEW PRODUCT,RELAUNCH,2022-12-27,FACE MOISTURIZER,CRYSTAL SECRET,2022-12-26,1
2023-01-06 07:05,2022-12-21,MY-SSSB45-EM,03630,MALAYSIA EMINA SUN BATTLE SPF 45 PA+++,MY-SSSB45-EM/H0016,J6,J6,4380,MAP24,EMINA,EXISTING,LAUNCH,2022-12-22,FACE MOISTURIZER,SUN BATTLE,2022-12-21,1
2023-01-06 07:05,2022-12-28,MY-SSUVSLMSN-W,04259,MALAYSIA WARDAH UV SHIELD LIGHT MATTE SUN STICK 22 G,MY-SSUVSLMSN-W/H0001,S,SEMISOLID,3072,JRP02,WARDAH,NEW PRODUCT,LAUNCH,2022-12-30,FACE MOISTURIZER,UV SHIELD,2022-12-30,1
2023-01-06 07:05,2022-12-29,MY-SSUVSLMSN-W,04259,MALAYSIA WARDAH UV SHIELD LIGHT MATTE SUN STICK 22 G,MY-SSUVSLMSN-W/H0001,S,SEMISOLID,2304,JRP02,WARDAH,NEW PRODUCT,LAUNCH,2022-12-30,FACE MOISTURIZER,UV SHIELD,2022-12-30,1
2023-01-06 07:05,2022-12-30,MY-SSUVSLMSN-W,04259,MALAYSIA WARDAH UV SHIELD LIGHT MATTE SUN STICK 22 G,MY-SSUVSLMSN-W/H0001,S,SEMISOLID,216,JRP02,WARDAH,NEW PRODUCT,LAUNCH,2022-12-30,FACE MOISTURIZER,UV SHIELD,2022-12-30,1
2023-01-06 07:05,2022-12-27,MY-SSUVSLMSN-W,04259,MALAYSIA WARDAH UV SHIELD LIGHT MATTE SUN STICK 22 G,MY-SSUVSLMSN-W/H0001,S,SEMISOLID,3072,JRP02,WARDAH,NEW PRODUCT,LAUNCH,2022-12-30,FACE MOISTURIZER,UV SHIELD,2022-12-30,1
2023-01-06 07:05,2022-12-19,MY-TCIPPF01-W,05040,MALAYSIA INSTAPERFECT MATTE FIT POWDER FOUNDATION 11 FAIR PINK 13 G,MY-TCIPPF01-W/H0002,P,POWDER,1200,PNP02,INSTAPERFECT,NEW PRODUCT,,2022-12-20,FACE MAKE UP,NO SERIES INSTAPERFECT,2022-12-19,1
2023-01-06 07:05,2022-12-19,MY-TCIPPF01-W,05040,MALAYSIA INSTAPERFECT MATTE FIT POWDER FOUNDATION 11 FAIR PINK 13 G,MY-TCIPPF01-W/H0003,P,POWDER,1200,PNP02,INSTAPERFECT,NEW PRODUCT,,2022-12-20,FACE MAKE UP,NO SERIES INSTAPERFECT,2022-12-19,1
2023-01-06 07:05,2022-12-19,MY-TCIPPF01-W,05040,MALAYSIA INSTAPERFECT MATTE FIT POWDER FOUNDATION 11 FAIR PINK 13 G,MY-TCIPPF01-W/H0004,P,POWDER,1200,PNP02,INSTAPERFECT,NEW PRODUCT,,2022-12-20,FACE MAKE UP,NO SERIES INSTAPERFECT,2022-12-19,1
2023-01-06 07:05,2022-12-30,MY-TCIPPF01-W,05040,MALAYSIA INSTAPERFECT MATTE FIT POWDER FOUNDATION 11 FAIR PINK 13 G,MY-TCIPPF01-W/H0005,P,POWDER,1200,PNP04,INSTAPERFECT,NEW PRODUCT,,2023-01-02,FACE MAKE UP,NO SERIES INSTAPERFECT,2022-12-30,1
2023-01-06 07:05,2022-12-31,MY-TCIPPF03-W,05042,MALAYSIA INSTAPERFECT MATTE FIT POWDER FOUNDATION 32 TRUE BEIGE 13 G,MY-TCIPPF03-W/H0005,P,POWDER,1200,PNP04,INSTAPERFECT,NEW PRODUCT,,2023-01-02,FACE MAKE UP,NO SERIES INSTAPERFECT,2022-12-31,1
2023-01-06 07:05,2023-01-02,MY-TCIPPF04-W,05043,MALAYSIA INSTAPERFECT MATTE FIT POWDER FOUNDATION 33 WARM OLIVE 13 G,MY-TCIPPF04-W/H0002,P,POWDER,1200,PNP04,INSTAPERFECT,NEW PRODUCT,,2023-01-03,FACE MAKE UP,NO SERIES INSTAPERFECT,2023-01-02,1
2023-01-06 07:05,2023-01-02,MY-TCIPPF05-W,05044,MALAYSIA INSTAPERFECT MATTE FIT POWDER FOUNDATION 43 CREME SAND 13 G,MY-TCIPPF05-W/H0004,P,POWDER,1200,PNP04,INSTAPERFECT,NEW PRODUCT,,2023-01-03,FACE MAKE UP,NO SERIES INSTAPERFECT,2023-01-02,1
2023-01-06 07:05,2023-01-04,MY-TCIPPF06-W,05045,MALAYSIA INSTAPERFECT MATTE FIT POWDER FOUNDATION 52 ALMOND 13 G,MY-TCIPPF06-W/H0004,P,POWDER,1200,PNP02,INSTAPERFECT,NEW PRODUCT,,2023-01-04,FACE MAKE UP,NO SERIES INSTAPERFECT,2023-01-04,1
2023-01-06 07:05,2022-12-20,MY-TCR3LLF01-W,02505,MALAYSIA WARDAH LIGHTENING POWDER FOUNDATION LIGHT FEEL 01 LIGHT BEIGE 12 G,MY-TCR3LLF01-W/H0034,J6,J6,1836,MAP21,WARDAH,EXISTING,LAUNCH,2022-12-21,FACE MAKE UP,LIGHTENING,2022-12-21,1
2023-01-06 07:05,2022-12-21,MY-TCR3LLF01-W,02505,MALAYSIA WARDAH LIGHTENING POWDER FOUNDATION LIGHT FEEL 01 LIGHT BEIGE 12 G,MY-TCR3LLF01-W/H0034,J6,J6,3060,MAP21,WARDAH,EXISTING,LAUNCH,2022-12-21,FACE MAKE UP,LIGHTENING,2022-12-21,1
2023-01-06 07:05,2022-12-27,MY-TCR3LLF01-W,02505,MALAYSIA WARDAH LIGHTENING POWDER FOUNDATION LIGHT FEEL 01 LIGHT BEIGE 12 G,MY-TCR3LLF01-W/H0035,J6,J6,4140,MAP23,WARDAH,EXISTING,LAUNCH,2022-12-28,FACE MAKE UP,LIGHTENING,2022-12-27,1
2023-01-06 07:05,2022-12-23,MY-TCR3LLF02-W,02506,MALAYSIA WARDAH LIGHTENING POWDER FOUNDATION LIGHT FEEL 02 GOLDEN BEIGE 12 G,MY-TCR3LLF02-W/H0025,P,POWDER,2916,PNP01,WARDAH,EXISTING,LAUNCH,2022-12-22,FACE MAKE UP,LIGHTENING,2022-12-23,1
2023-01-06 07:05,2022-12-21,MY-TCR3LLF02-W,02506,MALAYSIA WARDAH LIGHTENING POWDER FOUNDATION LIGHT FEEL 02 GOLDEN BEIGE 12 G,MY-TCR3LLF02-W/H0026,P,POWDER,2916,PNP01,WARDAH,EXISTING,LAUNCH,2022-12-22,FACE MAKE UP,LIGHTENING,2022-12-21,1
2023-01-06 07:05,2022-12-23,MY-TCR3LLF02-W,02506,MALAYSIA WARDAH LIGHTENING POWDER FOUNDATION LIGHT FEEL 02 GOLDEN BEIGE 12 G,MY-TCR3LLF02-W/H0027,P,POWDER,2916,PNP01,WARDAH,EXISTING,LAUNCH,2022-12-22,FACE MAKE UP,LIGHTENING,2022-12-23,1
2023-01-06 07:05,2022-12-29,MY-TCR3LLF02-W,02506,MALAYSIA WARDAH LIGHTENING POWDER FOUNDATION LIGHT FEEL 02 GOLDEN BEIGE 12 G,MY-TCR3LLF02-W/H0028,P,POWDER,2808,PNP01,WARDAH,EXISTING,LAUNCH,2022-12-29,FACE MAKE UP,LIGHTENING,2022-12-29,1
2023-01-06 07:05,2022-12-29,MY-TCR3LLF02-W,02506,MALAYSIA WARDAH LIGHTENING POWDER FOUNDATION LIGHT FEEL 02 GOLDEN BEIGE 12 G,MY-TCR3LLF02-W/H0029,P,POWDER,2880,PNP01,WARDAH,EXISTING,LAUNCH,2022-12-29,FACE MAKE UP,LIGHTENING,2022-12-29,1
2023-01-06 07:05,2023-01-04,MY-TCR3LLF03-W,02507,MALAYSIA WARDAH LIGHTENING POWDER FOUNDATION LIGHT FEEL 03 SHEER PINK 12 G,MY-TCR3LLF03-W/H0017,P,POWDER,1404,PNP01,WARDAH,EXISTING,LAUNCH,2023-01-05,FACE MAKE UP,LIGHTENING,2023-01-04,1
2023-01-06 07:05,2022-12-21,MY-TCR3LLF04-W,02508,MALAYSIA WARDAH LIGHTENING POWDER FOUNDATION LIGHT FEEL 04 NATURAL 12 G,MY-TCR3LLF04-W/H0031,J6,J6,1692,MAP20,WARDAH,EXISTING,LAUNCH,2022-12-22,FACE MAKE UP,LIGHTENING,2022-12-22,1
2023-01-06 07:05,2022-12-22,MY-TCR3LLF04-W,02508,MALAYSIA WARDAH LIGHTENING POWDER FOUNDATION LIGHT FEEL 04 NATURAL 12 G,MY-TCR3LLF04-W/H0031,J6,J6,3024,MAP20,WARDAH,EXISTING,LAUNCH,2022-12-22,FACE MAKE UP,LIGHTENING,2022-12-22,1
2023-01-06 07:05,2022-12-28,MY-TCR3LLF04-W,02508,MALAYSIA WARDAH LIGHTENING POWDER FOUNDATION LIGHT FEEL 04 NATURAL 12 G,MY-TCR3LLF04-W/H0032,J6,J6,4932,MAP23,WARDAH,EXISTING,LAUNCH,2022-12-29,FACE MAKE UP,LIGHTENING,2022-12-28,1
2023-01-06 07:05,2023-01-05,MY-TCR3LLF04-W,02508,MALAYSIA WARDAH LIGHTENING POWDER FOUNDATION LIGHT FEEL 04 NATURAL 12 G,MY-TCR3LLF04-W/I0001,J6,J6,2520,MAP24,WARDAH,EXISTING,LAUNCH,2023-01-05,FACE MAKE UP,LIGHTENING,2023-01-05,1
2023-01-06 07:05,2022-12-20,MY-TWCCLFTA-W,02969,MALAYSIA WARDAH COLORFIT VELVET POWDER FOUNDATION 11C PINK FAIR 11 G,MY-TWCCLFTA-W/H0028,J6,J6,828,MAP24,WARDAH,EXISTING,LAUNCH,2022-12-21,FACE MAKE UP,COLORFIT,2022-12-20,1
2023-01-06 07:05,2022-12-28,MY-TWCCLFTA-W,02969,MALAYSIA WARDAH COLORFIT VELVET POWDER FOUNDATION 11C PINK FAIR 11 G,MY-TWCCLFTA-W/H0029,J6,J6,4968,MAP26,WARDAH,EXISTING,LAUNCH,2022-12-29,FACE MAKE UP,COLORFIT,2022-12-28,1
2023-01-06 07:05,2022-12-22,MY-TWCCLFTB-W,02970,MALAYSIA WARDAH COLORFIT VELVET POWDER FOUNDATION 22N LIGHT IVORY 11 G,MY-TWCCLFTB-W/H0024,J6,J6,216,MAP24,WARDAH,EXISTING,LAUNCH,2022-12-22,FACE MAKE UP,COLORFIT,2022-12-22,1
2023-01-06 07:05,2022-12-26,MY-TWCCLFTB-W,02970,MALAYSIA WARDAH COLORFIT VELVET POWDER FOUNDATION 22N LIGHT IVORY 11 G,MY-TWCCLFTB-W/H0025,J6,J6,3024,MAP10,WARDAH,EXISTING,LAUNCH,2022-12-27,FACE MAKE UP,COLORFIT,2022-12-26,1
2023-01-06 07:05,2023-01-04,MY-TWCCLFTB-W,02970,MALAYSIA WARDAH COLORFIT VELVET POWDER FOUNDATION 22N LIGHT IVORY 11 G,MY-TWCCLFTB-W/I0001,J6,J6,2088,MAP25,WARDAH,EXISTING,LAUNCH,2023-01-05,FACE MAKE UP,COLORFIT,2023-01-04,1
2023-01-06 07:05,2022-12-23,MY-TWCCLFTC-W,02971,MALAYSIA WARDAH COLORFIT VELVET POWDER FOUNDATION 23W WARM IVORY 11 G,MY-TWCCLFTC-W/H0027,J6,J6,2088,MAP23,WARDAH,EXISTING,LAUNCH,2022-12-23,FACE MAKE UP,COLORFIT,2022-12-23,1
2023-01-06 07:05,2022-12-30,MY-TWCCLFTC-W,02971,MALAYSIA WARDAH COLORFIT VELVET POWDER FOUNDATION 23W WARM IVORY 11 G,MY-TWCCLFTC-W/H0028,J6,J6,3276,MAP24,WARDAH,EXISTING,LAUNCH,2023-01-02,FACE MAKE UP,COLORFIT,2022-12-30,1
2023-01-06 07:05,2022-12-22,MY-TWCCLFTD-W,02972,MALAYSIA WARDAH COLORFIT VELVET POWDER FOUNDATION 32N NEUTRAL BEIGE 11 G,MY-TWCCLFTD-W/H0032,J6,J6,3744,MAP22,WARDAH,EXISTING,LAUNCH,2022-12-23,FACE MAKE UP,COLORFIT,2022-12-22,1
2023-01-06 07:05,2022-12-29,MY-TWCCLFTD-W,02972,MALAYSIA WARDAH COLORFIT VELVET POWDER FOUNDATION 32N NEUTRAL BEIGE 11 G,MY-TWCCLFTD-W/H0033,J6,J6,3996,MAP26,WARDAH,EXISTING,LAUNCH,2022-12-30,FACE MAKE UP,COLORFIT,2022-12-29,1
2023-01-06 07:05,2023-01-04,MY-TWCCLFTD-W,02972,MALAYSIA WARDAH COLORFIT VELVET POWDER FOUNDATION 32N NEUTRAL BEIGE 11 G,MY-TWCCLFTD-W/I0001,J6,J6,5148,MAP24,WARDAH,EXISTING,LAUNCH,2023-01-04,FACE MAKE UP,COLORFIT,2023-01-04,1
2023-01-06 07:05,2022-12-19,MY-TWCCLFTE-W,02973,MALAYSIA WARDAH COLORFIT VELVET POWDER FOUNDATION 33W OLIVE BEIGE 11 G,MY-TWCCLFTE-W/H0027,J6,J6,1728,MAP24,WARDAH,EXISTING,LAUNCH,2022-12-19,FACE MAKE UP,COLORFIT,2022-12-19,1
2023-01-06 07:05,2022-12-30,MY-TWCCLFTE-W,02973,MALAYSIA WARDAH COLORFIT VELVET POWDER FOUNDATION 33W OLIVE BEIGE 11 G,MY-TWCCLFTE-W/H0028,J6,J6,720,MAP11,WARDAH,EXISTING,LAUNCH,2022-12-30,FACE MAKE UP,COLORFIT,2022-12-30,1
2023-01-06 07:05,2022-12-21,MY-TWCCLFTF-W,02974,MALAYSIA WARDAH COLORFIT VELVET POWDER FOUNDATION 43W GOLDEN SAND 11 G,MY-TWCCLFTF-W/H0028,J6,J6,1332,MAP23,WARDAH,EXISTING,LAUNCH,2022-12-21,FACE MAKE UP,COLORFIT,2022-12-21,1
2023-01-06 07:05,2022-12-19,MY-TWCCLFTG-W,02975,MALAYSIA WARDAH COLORFIT VELVET POWDER FOUNDATION 42N NEUTRAL SAND 11 G,MY-TWCCLFTG-W/H0025,J6,J6,1656,MAP24,WARDAH,EXISTING,LAUNCH,2022-12-19,FACE MAKE UP,COLORFIT,2022-12-19,1
2023-01-06 07:05,2022-12-29,MY-TWCCLFTG-W,02975,MALAYSIA WARDAH COLORFIT VELVET POWDER FOUNDATION 42N NEUTRAL SAND 11 G,MY-TWCCLFTG-W/H0026,J6,J6,936,MAP11,WARDAH,EXISTING,LAUNCH,2022-12-30,FACE MAKE UP,COLORFIT,2022-12-29,1
2023-01-06 07:05,2022-12-21,MY-TWCCLFTH-W,02976,MALAYSIA WARDAH COLORFIT VELVET POWDER FOUNDATION 52N ALMOND 11 G,MY-TWCCLFTH-W/H0015,J6,J6,1440,MAP23,WARDAH,EXISTING,LAUNCH,2022-12-22,FACE MAKE UP,COLORFIT,2022-12-21,1
2023-01-06 07:05,2022-12-19,MY-UVSAFE-W,02885,MALAYSIA WARDAH UV SHIELD AQUA FRESH ESSENCE SPF 50 30 ML,MY-UVSAFE-W/H0017,L,LIQUID,30240,BLP02,WARDAH,EXISTING,LAUNCH,2022-12-20,FACE MOISTURIZER,UV SHIELD,2022-12-19,1
2023-01-06 07:05,2022-12-19,MY-UVSAFE-W,02885,MALAYSIA WARDAH UV SHIELD AQUA FRESH ESSENCE SPF 50 30 ML,MY-UVSAFE-W/H0018,L,LIQUID,7140,BLP02,WARDAH,EXISTING,LAUNCH,2022-12-21,FACE MOISTURIZER,UV SHIELD,2022-12-20,1
2023-01-06 07:05,2022-12-20,MY-UVSAFE-W,02885,MALAYSIA WARDAH UV SHIELD AQUA FRESH ESSENCE SPF 50 30 ML,MY-UVSAFE-W/H0018,L,LIQUID,23324,BLP02,WARDAH,EXISTING,LAUNCH,2022-12-21,FACE MOISTURIZER,UV SHIELD,2022-12-20,1
2023-01-06 07:05,2022-12-27,MY-UVSAFE-W,02885,MALAYSIA WARDAH UV SHIELD AQUA FRESH ESSENCE SPF 50 30 ML,MY-UVSAFE-W/H0019,L,LIQUID,23800,BLP01,WARDAH,EXISTING,LAUNCH,2022-12-28,FACE MOISTURIZER,UV SHIELD,2022-12-28,1
2023-01-06 07:05,2022-12-28,MY-UVSAFE-W,02885,MALAYSIA WARDAH UV SHIELD AQUA FRESH ESSENCE SPF 50 30 ML,MY-UVSAFE-W/H0019,L,LIQUID,6496,BLP01,WARDAH,EXISTING,LAUNCH,2022-12-28,FACE MOISTURIZER,UV SHIELD,2022-12-28,1
2023-01-06 07:05,2022-12-23,MY-UVSASP-W,02886,MALAYSIA WARDAH UV SHIELD ACTIVE PROTECTION SERUM SPF 50 35 ML,MY-UVSASP-W/H0017,L,LIQUID,12600,BLP01,WARDAH,EXISTING,LAUNCH,2022-12-24,FACE MOISTURIZER,UV SHIELD,2022-12-24,1
2023-01-06 07:05,2022-12-24,MY-UVSASP-W,02886,MALAYSIA WARDAH UV SHIELD ACTIVE PROTECTION SERUM SPF 50 35 ML,MY-UVSASP-W/H0017,L,LIQUID,3444,BLP01,WARDAH,EXISTING,LAUNCH,2022-12-24,FACE MOISTURIZER,UV SHIELD,2022-12-24,1
2023-01-06 07:05,2022-12-22,MY-UVSESG-W,02820,MALAYSIA WARDAH UV SHIELD ESSENTIAL SUNSCREEN GEL SPF 30 40 ML,MY-UVSESG-W/H0034,L,LIQUID,16688,BLP02,WARDAH,EXISTING,LAUNCH,2022-12-22,FACE MOISTURIZER,UV SHIELD,2022-12-22,1
2023-01-06 07:05,2022-12-21,MY-UVSESG-W,02820,MALAYSIA WARDAH UV SHIELD ESSENTIAL SUNSCREEN GEL SPF 30 40 ML,MY-UVSESG-W/H0034,L,LIQUID,5040,BLP02,WARDAH,EXISTING,LAUNCH,2022-12-22,FACE MOISTURIZER,UV SHIELD,2022-12-22,1
2023-01-06 07:05,2022-12-22,MY-UVSESG-W,02820,MALAYSIA WARDAH UV SHIELD ESSENTIAL SUNSCREEN GEL SPF 30 40 ML,MY-UVSESG-W/H0035,L,LIQUID,22372,BLP02,WARDAH,EXISTING,LAUNCH,2022-12-23,FACE MOISTURIZER,UV SHIELD,2022-12-22,1
2023-01-06 07:05,2022-12-26,MZ-W1M2-W150ML,00282,WARDAH OLIVE OIL FOR MASSAGE 150 ML,MZ-W1M2-W150ML/H0021,L,LIQUID,960,EMP07,WARDAH,EXISTING,LAUNCH,2022-12-27,BODY LOTION,SPA WARDAH,2022-12-26,1
2023-01-06 07:05,2022-12-26,MZ-W1M2-W150ML,00282,WARDAH OLIVE OIL FOR MASSAGE 150 ML,MZ-W1M2-W150ML/H0022,L,LIQUID,984,EMP07,WARDAH,EXISTING,LAUNCH,2022-12-27,BODY LOTION,SPA WARDAH,2022-12-26,1
2023-01-06 07:05,2022-12-26,MZ-W1M2-W150ML,00282,WARDAH OLIVE OIL FOR MASSAGE 150 ML,MZ-W1M2-W150ML/H0023,L,LIQUID,984,EMP07,WARDAH,EXISTING,LAUNCH,2022-12-27,BODY LOTION,SPA WARDAH,2022-12-26,1
2023-01-06 07:05,2022-12-31,MZ-W1M2-W150ML,00282,WARDAH OLIVE OIL FOR MASSAGE 150 ML,MZ-W1M2-W150ML/H0024,L,LIQUID,960,EMP07,WARDAH,EXISTING,LAUNCH,2023-01-02,BODY LOTION,SPA WARDAH,2022-12-31,1
2023-01-06 07:05,2022-12-29,P-MAB-W,03866,WARDAH SUPERSERUM MASK X2 - C-DEFENSE & PERFECT BRIGHT,P-MAB-W/H0001,L,LIQUID,7596,OSP01,WARDAH,NEW PRODUCT,LAUNCH,2022-12-29,PACKAGE BEAUTY,PACKAGE WARDAH,2022-12-29,1
2023-01-06 07:05,2022-12-28,P-MAB-W,03866,WARDAH SUPERSERUM MASK X2 - C-DEFENSE & PERFECT BRIGHT,P-MAB-W/H0001,L,LIQUID,4480,OSP01,WARDAH,NEW PRODUCT,LAUNCH,2022-12-29,PACKAGE BEAUTY,PACKAGE WARDAH,2022-12-29,1
2023-01-06 07:05,2023-01-05,PRM-PR-EM20ML,01735,EMINA PORE RANGER 20 ML (PC(S)),PRM-PR-EM20ML/I0001,L,LIQUID,3276,TUP08,EMINA,EXISTING,LAUNCH,2023-01-05,FACE MAKE UP,NO SERIES EMINA,2023-01-05,1
2023-01-06 07:05,2022-12-31,PRM-RRIPSP-W,04044,INSTAPERFECT BLUR MATTIFYING PRIMER 20 ML,PRM-RRIPSP-W/H0010,L,LIQUID,3400,TUP11,INSTAPERFECT,NEW PRODUCT,RELAUNCH,2022-12-31,FACE MAKE UP,NO SERIES INSTAPERFECT,2022-12-31,1
2023-01-06 07:05,2022-12-20,PRM-VCPM-MO20ML,01204,MAKE OVER VELVET MATTIFYING PRIMER 20 ML,PRM-VCPM-MO20ML/H0033,L,LIQUID,3420,TUP08,MAKE OVER,EXISTING,LAUNCH,2022-12-21,FACE MAKE UP,NO SERIES MAKE OVER,2022-12-20,1
2023-01-06 07:05,2022-12-22,REM-EEM-W100ML,00073,WARDAH EYEXPERT EYE & LIP MAKEUP REMOVER 100 ML,REM-EEM-W100ML/H0038,L,LIQUID,2040,BOP05,WARDAH,EXISTING,LAUNCH,2022-12-22,FACE CLEANSER,EYEXPERT,2022-12-22,1
2023-01-06 07:05,2022-12-22,REM-EEM-W100ML,00073,WARDAH EYEXPERT EYE & LIP MAKEUP REMOVER 100 ML,REM-EEM-W100ML/H0040,L,LIQUID,1980,BOP05,WARDAH,EXISTING,LAUNCH,2022-12-23,FACE CLEANSER,EYEXPERT,2022-12-22,1
2023-01-06 07:05,2022-12-27,REM-EEM-W100ML,00073,WARDAH EYEXPERT EYE & LIP MAKEUP REMOVER 100 ML,REM-EEM-W100ML/H0041,L,LIQUID,2040,BOP05,WARDAH,EXISTING,LAUNCH,2022-12-27,FACE CLEANSER,EYEXPERT,2022-12-27,1
2023-01-06 07:05,2022-12-28,REM-EEM-W100ML,00073,WARDAH EYEXPERT EYE & LIP MAKEUP REMOVER 100 ML,REM-EEM-W100ML/H0042,L,LIQUID,2010,BOP05,WARDAH,EXISTING,LAUNCH,2022-12-28,FACE CLEANSER,EYEXPERT,2022-12-28,1
2023-01-06 07:05,2022-12-28,REM-EEM-W100ML,00073,WARDAH EYEXPERT EYE & LIP MAKEUP REMOVER 100 ML,REM-EEM-W100ML/H0043,L,LIQUID,2040,BOP05,WARDAH,EXISTING,LAUNCH,2022-12-28,FACE CLEANSER,EYEXPERT,2022-12-28,1
2023-01-06 07:05,2022-12-28,REM-EEM-W100ML,00073,WARDAH EYEXPERT EYE & LIP MAKEUP REMOVER 100 ML,REM-EEM-W100ML/H0044,L,LIQUID,2100,BOP05,WARDAH,EXISTING,LAUNCH,2022-12-28,FACE CLEANSER,EYEXPERT,2022-12-28,1
2023-01-06 07:05,2023-01-03,REM-EEM-W100ML,00073,WARDAH EYEXPERT EYE & LIP MAKEUP REMOVER 100 ML,REM-EEM-W100ML/I0001,L,LIQUID,2070,BOP05,WARDAH,EXISTING,LAUNCH,2023-01-03,FACE CLEANSER,EYEXPERT,2023-01-03,1
2023-01-06 07:05,2023-01-03,REM-EEM-W100ML,00073,WARDAH EYEXPERT EYE & LIP MAKEUP REMOVER 100 ML,REM-EEM-W100ML/I0002,L,LIQUID,2070,BOP05,WARDAH,EXISTING,LAUNCH,2023-01-03,FACE CLEANSER,EYEXPERT,2023-01-03,1
2023-01-06 07:05,2022-12-28,REM-EEM-W50ML,00072,WARDAH EYEXPERT EYE & LIP MAKEUP REMOVER 50 ML,REM-EEM-W50ML/H0019,L,LIQUID,3906,BOP05,WARDAH,EXISTING,LAUNCH,2022-12-28,FACE CLEANSER,EYEXPERT,2022-12-28,1
2023-01-06 07:05,2022-12-29,REM-EEM-W50ML,00072,WARDAH EYEXPERT EYE & LIP MAKEUP REMOVER 50 ML,REM-EEM-W50ML/H0020,L,LIQUID,3948,BOP05,WARDAH,EXISTING,LAUNCH,2022-12-29,FACE CLEANSER,EYEXPERT,2022-12-29,1
2023-01-06 07:05,2022-12-27,REM-LOIMWN1-W,02395,WARDAH LIGHTENING OIL-INFUSED MICELLAR WATER 50 ML,REM-LOIMWN1-W/BSH0001,L,LIQUID,756,BOP05,WARDAH,EXISTING,LAUNCH,2022-12-28,FACE CLEANSER,LIGHTENING,2022-12-27,1
2023-01-06 07:05,2022-12-23,REM-LOIMWN1-W,02395,WARDAH LIGHTENING OIL-INFUSED MICELLAR WATER 50 ML,REM-LOIMWN1-W/H0041,L,LIQUID,4200,BOP05,WARDAH,EXISTING,LAUNCH,2022-12-27,FACE CLEANSER,LIGHTENING,2022-12-23,1
2023-01-06 07:05,2023-01-04,REM-LOIMWN1-W,02395,WARDAH LIGHTENING OIL-INFUSED MICELLAR WATER 50 ML,REM-LOIMWN1-W/I0001,L,LIQUID,4242,BOP05,WARDAH,EXISTING,LAUNCH,2023-01-04,FACE CLEANSER,LIGHTENING,2023-01-04,1
2023-01-06 07:05,2022-12-20,REM-LOIMWN2-W,02334,WARDAH LIGHTENING OIL-INFUSED MICELLAR WATER 100 ML,REM-LOIMWN2-W/H0080,L,LIQUID,2688,BOP05,WARDAH,EXISTING,LAUNCH,2022-12-20,FACE CLEANSER,LIGHTENING,2022-12-20,1
2023-01-06 07:05,2022-12-20,REM-LOIMWN2-W,02334,WARDAH LIGHTENING OIL-INFUSED MICELLAR WATER 100 ML,REM-LOIMWN2-W/H0081,L,LIQUID,2856,BOP05,WARDAH,EXISTING,LAUNCH,2022-12-21,FACE CLEANSER,LIGHTENING,2022-12-20,1
2023-01-06 07:05,2022-12-21,REM-LOIMWN2-W,02334,WARDAH LIGHTENING OIL-INFUSED MICELLAR WATER 100 ML,REM-LOIMWN2-W/H0082,L,LIQUID,2772,BOP05,WARDAH,EXISTING,LAUNCH,2022-12-21,FACE CLEANSER,LIGHTENING,2022-12-21,1
2023-01-06 07:05,2022-12-21,REM-LOIMWN2-W,02334,WARDAH LIGHTENING OIL-INFUSED MICELLAR WATER 100 ML,REM-LOIMWN2-W/H0083,L,LIQUID,2772,BOP05,WARDAH,EXISTING,LAUNCH,2022-12-21,FACE CLEANSER,LIGHTENING,2022-12-21,1
2023-01-06 07:05,2022-12-21,REM-LOIMWN2-W,02334,WARDAH LIGHTENING OIL-INFUSED MICELLAR WATER 100 ML,REM-LOIMWN2-W/H0084,L,LIQUID,2828,BOP05,WARDAH,EXISTING,LAUNCH,2022-12-22,FACE CLEANSER,LIGHTENING,2022-12-21,1
2023-01-06 07:05,2022-12-21,REM-LOIMWN2-W,02334,WARDAH LIGHTENING OIL-INFUSED MICELLAR WATER 100 ML,REM-LOIMWN2-W/H0085,L,LIQUID,2856,BOP05,WARDAH,EXISTING,LAUNCH,2022-12-22,FACE CLEANSER,LIGHTENING,2022-12-21,1
2023-01-06 07:05,2022-12-22,REM-LOIMWN2-W,02334,WARDAH LIGHTENING OIL-INFUSED MICELLAR WATER 100 ML,REM-LOIMWN2-W/H0086,L,LIQUID,2828,BOP05,WARDAH,EXISTING,LAUNCH,2022-12-22,FACE CLEANSER,LIGHTENING,2022-12-22,1
