timestamp,date_correction,coitem,odoo_code,fg_name,snfg,matter_code,matter,qty,line_name,brand,product_status,product_type,due,sub_category,series,date_done,is_done
2022-07-19 07:05,2022-07-04,MY-RLEMC05-W,02709,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 05 SPEACHLESS 4 G,MY-RLEMC05-W/H0016,J6,J6,576,VMP23,WARDAH,EXISTING,RELAUNCH,2022-07-05,LIP MAKE UP,EXCLUSIVE,2022-07-04,1
2022-07-19 07:05,2022-07-15,MY-RLEMC05-W,02709,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 05 SPEACHLESS 4 G,MY-RLEMC05-W/H0017,J6,J6,576,VMP20,WARDAH,EXISTING,RELAUNCH,2022-07-15,LIP MAKE UP,EXCLUSIVE,2022-07-15,1
2022-07-19 07:05,2022-05-27,MY-RLEMC06-W,02710,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 06 FEELING RED 4 G,MY-RLEMC06-W/H0011,J6,J6,1152,VMP21,WARDAH,EXISTING,RELAUNCH,2022-05-27,LIP MAKE UP,EXCLUSIVE,2022-05-27,1
2022-07-19 07:05,2022-05-30,MY-RLEMC06-W,02710,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 06 FEELING RED 4 G,MY-RLEMC06-W/H0012,J6,J6,1584,VMP14,WARDAH,EXISTING,RELAUNCH,2022-05-31,LIP MAKE UP,EXCLUSIVE,2022-05-30,1
2022-07-19 07:05,2022-06-30,MY-RLEMC06-W,02710,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 06 FEELING RED 4 G,MY-RLEMC06-W/H0013,J6,J6,2736,VMP25,WARDAH,EXISTING,RELAUNCH,2022-07-01,LIP MAKE UP,EXCLUSIVE,2022-06-30,1
2022-07-19 07:05,2022-07-05,MY-RLEMC06-W,02710,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 06 FEELING RED 4 G,MY-RLEMC06-W/H0014,J6,J6,576,VMP23,WARDAH,EXISTING,RELAUNCH,2022-07-06,LIP MAKE UP,EXCLUSIVE,2022-07-05,1
2022-07-19 07:05,2022-07-15,MY-RLEMC06-W,02710,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 06 FEELING RED 4 G,MY-RLEMC06-W/H0015,J6,J6,576,VMP20,WARDAH,EXISTING,RELAUNCH,2022-07-18,LIP MAKE UP,EXCLUSIVE,2022-07-15,1
2022-07-19 07:05,2022-05-27,MY-RLEMC07-W,02711,"MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 07 HELLO, RUBY. 4 G",MY-RLEMC07-W/H0012,J6,J6,2592,VMP21,WARDAH,EXISTING,RELAUNCH,2022-05-30,LIP MAKE UP,EXCLUSIVE,2022-05-27,1
2022-07-19 07:05,2022-06-17,MY-RLEMC07-W,02711,"MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 07 HELLO, RUBY. 4 G",MY-RLEMC07-W/H0013,J6,J6,144,VMP20,WARDAH,EXISTING,RELAUNCH,2022-06-20,LIP MAKE UP,EXCLUSIVE,2022-06-17,1
2022-07-19 07:05,2022-06-23,MY-RLEMC07-W,02711,"MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 07 HELLO, RUBY. 4 G",MY-RLEMC07-W/H0014,J6,J6,144,VMP24,WARDAH,EXISTING,RELAUNCH,2022-06-24,LIP MAKE UP,EXCLUSIVE,2022-06-23,1
2022-07-19 07:05,2022-07-01,MY-RLEMC07-W,02711,"MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 07 HELLO, RUBY. 4 G",MY-RLEMC07-W/H0015,J6,J6,576,VMP22,WARDAH,EXISTING,RELAUNCH,2022-07-04,LIP MAKE UP,EXCLUSIVE,2022-07-01,1
2022-07-19 07:05,2022-07-07,MY-RLEMC07-W,02711,"MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 07 HELLO, RUBY. 4 G",MY-RLEMC07-W/H0016,J6,J6,288,VMP23,WARDAH,EXISTING,RELAUNCH,2022-07-08,LIP MAKE UP,EXCLUSIVE,2022-07-07,1
2022-07-19 07:05,2022-05-27,MY-RLEMC08-W,02712,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 08 PINKCREDIBLE 4 G,MY-RLEMC08-W/H0011,J6,J6,1152,VMP21,WARDAH,EXISTING,RELAUNCH,2022-05-30,LIP MAKE UP,EXCLUSIVE,2022-05-27,1
2022-07-19 07:05,2022-06-24,MY-RLEMC08-W,02712,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 08 PINKCREDIBLE 4 G,MY-RLEMC08-W/H0012,J6,J6,3312,VMP21,WARDAH,EXISTING,RELAUNCH,2022-06-27,LIP MAKE UP,EXCLUSIVE,2022-06-24,1
2022-07-19 07:05,2022-07-06,MY-RLEMC08-W,02712,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 08 PINKCREDIBLE 4 G,MY-RLEMC08-W/H0013,J6,J6,144,VMP22,WARDAH,EXISTING,RELAUNCH,2022-07-07,LIP MAKE UP,EXCLUSIVE,2022-07-06,1
2022-07-19 07:05,2022-07-15,MY-RLEMC08-W,02712,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 08 PINKCREDIBLE 4 G,MY-RLEMC08-W/H0014,J6,J6,144,VMP22,WARDAH,EXISTING,RELAUNCH,2022-07-15,LIP MAKE UP,EXCLUSIVE,2022-07-15,1
2022-07-19 07:05,2022-05-11,MY-RLEMC09-W,02713,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 09 MAUVE ON! 4 G,MY-RLEMC09-W/H0013,J6,J6,1728,VMP25,WARDAH,EXISTING,RELAUNCH,2022-05-11,LIP MAKE UP,EXCLUSIVE,2022-05-11,1
2022-07-19 07:05,2022-05-27,MY-RLEMC09-W,02713,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 09 MAUVE ON! 4 G,MY-RLEMC09-W/H0014,J6,J6,432,VMP21,WARDAH,EXISTING,RELAUNCH,2022-05-30,LIP MAKE UP,EXCLUSIVE,2022-05-27,1
2022-07-19 07:05,2022-06-24,MY-RLEMC09-W,02713,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 09 MAUVE ON! 4 G,MY-RLEMC09-W/H0015,J6,J6,4176,VMP24,WARDAH,EXISTING,RELAUNCH,2022-06-27,LIP MAKE UP,EXCLUSIVE,2022-06-24,1
2022-07-19 07:05,2022-06-30,MY-RLEMC09-W,02713,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 09 MAUVE ON! 4 G,MY-RLEMC09-W/H0016,J6,J6,1728,VMP26,WARDAH,EXISTING,RELAUNCH,2022-06-30,LIP MAKE UP,EXCLUSIVE,2022-06-30,1
2022-07-19 07:05,2022-07-04,MY-RLEMC09-W,02713,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 09 MAUVE ON! 4 G,MY-RLEMC09-W/H0017,J6,J6,720,VMP24,WARDAH,EXISTING,RELAUNCH,2022-07-05,LIP MAKE UP,EXCLUSIVE,2022-07-04,1
2022-07-19 07:05,2022-07-13,MY-RLEMC09-W,02713,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 09 MAUVE ON! 4 G,MY-RLEMC09-W/H0018,J6,J6,864,VMP23,WARDAH,EXISTING,RELAUNCH,2022-07-14,LIP MAKE UP,EXCLUSIVE,2022-07-13,1
2022-07-19 07:05,2022-05-12,MY-RLEMC10-W,02714,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 10 BERRY PRETTY 4 G,MY-RLEMC10-W/H0010,J6,J6,1152,VMP22,WARDAH,EXISTING,RELAUNCH,2022-05-13,LIP MAKE UP,EXCLUSIVE,2022-05-12,1
2022-07-19 07:05,2022-05-27,MY-RLEMC10-W,02714,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 10 BERRY PRETTY 4 G,MY-RLEMC10-W/H0011,J6,J6,1152,VMP23,WARDAH,EXISTING,RELAUNCH,2022-05-27,LIP MAKE UP,EXCLUSIVE,2022-05-27,1
2022-07-19 07:05,2022-06-23,MY-RLEMC10-W,02714,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 10 BERRY PRETTY 4 G,MY-RLEMC10-W/H0012,J6,J6,1872,VMP25,WARDAH,EXISTING,RELAUNCH,2022-06-23,LIP MAKE UP,EXCLUSIVE,2022-06-23,1
2022-07-19 07:05,2022-06-30,MY-RLEMC10-W,02714,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 10 BERRY PRETTY 4 G,MY-RLEMC10-W/H0013,J6,J6,2304,VMP26,WARDAH,EXISTING,RELAUNCH,2022-07-01,LIP MAKE UP,EXCLUSIVE,2022-06-30,1
2022-07-19 07:05,2022-07-15,MY-RLEMC10-W,02714,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 10 BERRY PRETTY 4 G,MY-RLEMC10-W/H0014,J6,J6,144,VMP22,WARDAH,EXISTING,RELAUNCH,2022-07-15,LIP MAKE UP,EXCLUSIVE,2022-07-15,1
2022-07-19 07:05,2022-05-27,MY-RLEMC11-W,02715,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 11 OH SO NUDE! 4 G,MY-RLEMC11-W/H0013,J6,J6,3600,VMP22,WARDAH,EXISTING,RELAUNCH,2022-05-30,LIP MAKE UP,EXCLUSIVE,2022-05-27,1
2022-07-19 07:05,2022-06-24,MY-RLEMC11-W,02715,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 11 OH SO NUDE! 4 G,MY-RLEMC11-W/H0014,J6,J6,2160,VMP26,WARDAH,EXISTING,RELAUNCH,2022-06-24,LIP MAKE UP,EXCLUSIVE,2022-06-24,1
2022-07-19 07:05,2022-07-04,MY-RLEMC11-W,02715,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 11 OH SO NUDE! 4 G,MY-RLEMC11-W/H0015,J6,J6,4176,VMP22,WARDAH,EXISTING,RELAUNCH,2022-07-05,LIP MAKE UP,EXCLUSIVE,2022-07-04,1
2022-07-19 07:05,2022-07-12,MY-RLEMC11-W,02715,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 11 OH SO NUDE! 4 G,MY-RLEMC11-W/H0016,J6,J6,576,VMP22,WARDAH,EXISTING,RELAUNCH,2022-07-13,LIP MAKE UP,EXCLUSIVE,2022-07-12,1
2022-07-19 07:05,2022-05-27,MY-RLEMC12-W,02716,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 12 PLUM IT UP 4 G,MY-RLEMC12-W/H0010,J6,J6,1728,VMP22,WARDAH,EXISTING,RELAUNCH,2022-05-30,LIP MAKE UP,EXCLUSIVE,2022-05-27,1
2022-07-19 07:05,2022-06-23,MY-RLEMC12-W,02716,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 12 PLUM IT UP 4 G,MY-RLEMC12-W/H0011,J6,J6,1440,VMP25,WARDAH,EXISTING,RELAUNCH,2022-06-24,LIP MAKE UP,EXCLUSIVE,2022-06-23,1
2022-07-19 07:05,2022-06-29,MY-RLEMC12-W,02716,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 12 PLUM IT UP 4 G,MY-RLEMC12-W/H0012,J6,J6,288,VMP20,WARDAH,EXISTING,RELAUNCH,2022-06-30,LIP MAKE UP,EXCLUSIVE,2022-06-29,1
2022-07-19 07:05,2022-07-06,MY-RLEMC12-W,02716,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 12 PLUM IT UP 4 G,MY-RLEMC12-W/H0013,J6,J6,144,VMP22,WARDAH,EXISTING,RELAUNCH,2022-07-07,LIP MAKE UP,EXCLUSIVE,2022-07-06,1
2022-07-19 07:05,2022-05-27,MY-RLEMC13-W,02717,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 13 FRUIT PUNCH 4 G,MY-RLEMC13-W/H0015,J6,J6,2160,VMP23,WARDAH,EXISTING,RELAUNCH,2022-05-30,LIP MAKE UP,EXCLUSIVE,2022-05-27,1
2022-07-19 07:05,2022-06-24,MY-RLEMC13-W,02717,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 13 FRUIT PUNCH 4 G,MY-RLEMC13-W/H0016,J6,J6,2448,VMP26,WARDAH,EXISTING,RELAUNCH,2022-06-27,LIP MAKE UP,EXCLUSIVE,2022-06-24,1
2022-07-19 07:05,2022-05-27,MY-RLEMC14-W,02718,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 14 MY HONEY BEE 4 G,MY-RLEMC14-W/H0017,J6,J6,2160,VMP23,WARDAH,EXISTING,RELAUNCH,2022-05-30,LIP MAKE UP,EXCLUSIVE,2022-05-27,1
2022-07-19 07:05,2022-06-24,MY-RLEMC14-W,02718,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 14 MY HONEY BEE 4 G,MY-RLEMC14-W/H0018,J6,J6,144,VMP14,WARDAH,EXISTING,RELAUNCH,2022-06-27,LIP MAKE UP,EXCLUSIVE,2022-06-24,1
2022-07-19 07:05,2022-06-30,MY-RLEMC14-W,02718,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 14 MY HONEY BEE 4 G,MY-RLEMC14-W/H0019,J6,J6,4176,VMP23,WARDAH,EXISTING,RELAUNCH,2022-07-01,LIP MAKE UP,EXCLUSIVE,2022-06-30,1
2022-07-19 07:05,2022-05-10,MY-RLEMC15-W,02719,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 15 PINKY PLUMISE 4 G,MY-RLEMC15-W/H0011,J6,J6,1008,VMP22,WARDAH,EXISTING,RELAUNCH,2022-05-11,LIP MAKE UP,EXCLUSIVE,2022-05-10,1
2022-07-19 07:05,2022-05-27,MY-RLEMC15-W,02719,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 15 PINKY PLUMISE 4 G,MY-RLEMC15-W/H0012,J6,J6,1152,VMP25,WARDAH,EXISTING,RELAUNCH,2022-05-30,LIP MAKE UP,EXCLUSIVE,2022-05-27,1
2022-07-19 07:05,2022-06-23,MY-RLEMC15-W,02719,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 15 PINKY PLUMISE 4 G,MY-RLEMC15-W/H0013,J6,J6,144,VMP12,WARDAH,EXISTING,RELAUNCH,2022-06-23,LIP MAKE UP,EXCLUSIVE,2022-06-23,1
2022-07-19 07:05,2022-06-28,MY-RLEMC15-W,02719,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 15 PINKY PLUMISE 4 G,MY-RLEMC15-W/H0014,J6,J6,3312,VMP24,WARDAH,EXISTING,RELAUNCH,2022-06-29,LIP MAKE UP,EXCLUSIVE,2022-06-28,1
2022-07-19 07:05,2022-07-11,MY-RLEMC15-W,02719,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 15 PINKY PLUMISE 4 G,MY-RLEMC15-W/H0015,J6,J6,144,VMP23,WARDAH,EXISTING,RELAUNCH,2022-07-11,LIP MAKE UP,EXCLUSIVE,2022-07-11,1
2022-07-19 07:05,2022-05-11,MY-RLEMC16-W,02720,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 16 HEARTBEET 4 G,MY-RLEMC16-W/H0006,J6,J6,864,VMP24,WARDAH,EXISTING,RELAUNCH,2022-05-12,LIP MAKE UP,EXCLUSIVE,2022-05-11,1
2022-07-19 07:05,2022-06-23,MY-RLEMC16-W,02720,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 16 HEARTBEET 4 G,MY-RLEMC16-W/H0007,J6,J6,576,VMP22,WARDAH,EXISTING,RELAUNCH,2022-06-24,LIP MAKE UP,EXCLUSIVE,2022-06-23,1
2022-07-19 07:05,2022-07-14,MY-RLEMC16-W,02720,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 16 HEARTBEET 4 G,MY-RLEMC16-W/H0008,J6,J6,288,VMP22,WARDAH,EXISTING,RELAUNCH,2022-07-14,LIP MAKE UP,EXCLUSIVE,2022-07-14,1
2022-07-19 07:05,2022-06-14,MY-RLEMC17-W,02721,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 17 ROSY CHEEK 4 G,MY-RLEMC17-W/H0010,J6,J6,432,VMP19,WARDAH,EXISTING,RELAUNCH,2022-06-14,LIP MAKE UP,EXCLUSIVE,2022-06-14,1
2022-07-19 07:05,2022-06-22,MY-RLEMC17-W,02721,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 17 ROSY CHEEK 4 G,MY-RLEMC17-W/H0011,J6,J6,2448,VMP26,WARDAH,EXISTING,RELAUNCH,2022-06-23,LIP MAKE UP,EXCLUSIVE,2022-06-22,1
2022-07-19 07:05,2022-06-30,MY-RLEMC17-W,02721,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 17 ROSY CHEEK 4 G,MY-RLEMC17-W/H0012,J6,J6,288,VMP25,WARDAH,EXISTING,RELAUNCH,2022-07-01,LIP MAKE UP,EXCLUSIVE,2022-06-30,1
2022-07-19 07:05,2022-07-05,MY-RLEMC17-W,02721,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 17 ROSY CHEEK 4 G,MY-RLEMC17-W/H0013,J6,J6,144,VMP23,WARDAH,EXISTING,RELAUNCH,2022-07-06,LIP MAKE UP,EXCLUSIVE,2022-07-05,1
2022-07-19 07:05,2022-05-11,MY-RLEMC18-W,02722,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 18 SATURDATE NIGHT 4 G,MY-RLEMC18-W/H0006,J6,J6,720,VMP24,WARDAH,EXISTING,RELAUNCH,2022-05-12,LIP MAKE UP,EXCLUSIVE,2022-05-11,1
2022-07-19 07:05,2022-05-25,MY-RLEMC18-W,02722,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 18 SATURDATE NIGHT 4 G,MY-RLEMC18-W/H0007,J6,J6,144,VMP23,WARDAH,EXISTING,RELAUNCH,2022-05-27,LIP MAKE UP,EXCLUSIVE,2022-05-25,1
2022-07-19 07:05,2022-06-24,MY-RLEMC18-W,02722,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 18 SATURDATE NIGHT 4 G,MY-RLEMC18-W/H0008,J6,J6,1152,VMP22,WARDAH,EXISTING,RELAUNCH,2022-06-27,LIP MAKE UP,EXCLUSIVE,2022-06-24,1
2022-07-19 07:05,2022-07-08,MY-RLEMC18-W,02722,MALAYSIA WARDAH EXCLUSIVE MATTE LIP CREAM 18 SATURDATE NIGHT 4 G,MY-RLEMC18-W/H0009,J6,J6,288,VMP23,WARDAH,EXISTING,RELAUNCH,2022-07-11,LIP MAKE UP,EXCLUSIVE,2022-07-08,1
2022-07-19 07:05,2022-07-05,MY-RLEVCL01-W,02741,"MALAYSIA WARDAH EVERYDAY CHEEK AND LIP TINT 01 RED, SET, GLOW! 5.5 G",MY-RLEVCL01-W/H0006,J6,J6,17280,VMP21,WARDAH,EXISTING,LAUNCH,2022-07-06,LIP MAKE UP,EVERYDAY,2022-07-05,1
2022-07-19 07:05,2022-05-11,MY-RLEVCL02-W,02742,MALAYSIA WARDAH EVERYDAY CHEEK AND LIP TINT 02 MY BAERRY! 5.5 G,MY-RLEVCL02-W/H0009,J6,J6,768,VMP23,WARDAH,EXISTING,LAUNCH,2022-05-12,LIP MAKE UP,EVERYDAY,2022-05-11,1
2022-07-19 07:05,2022-06-16,MY-RLEVCL02-W,02742,MALAYSIA WARDAH EVERYDAY CHEEK AND LIP TINT 02 MY BAERRY! 5.5 G,MY-RLEVCL02-W/H0010,J6,J6,6720,VMP20,WARDAH,EXISTING,LAUNCH,2022-06-17,LIP MAKE UP,EVERYDAY,2022-06-16,1
2022-07-19 07:05,2022-07-13,MY-RLEVCL03-W,02743,MALAYSIA WARDAH EVERYDAY CHEEK AND LIP TINT 03 PINK ON POINT! 5.5 G,MY-RLEVCL03-W/H0007,J6,J6,2688,VMP22,WARDAH,EXISTING,LAUNCH,2022-07-14,LIP MAKE UP,EVERYDAY,2022-07-13,1
2022-07-19 07:05,2022-05-24,MY-RLIPMLMP06-W,02620,MALAYSIA WARDAH INSTAPERFECT MATTESETTER LIP MATTE PAINT 06. FLAIR 5.5 G,MY-RLIPMLMP06-W/H0003,J6,J6,132,VMP23,INSTAPERFECT,EXISTING,LAUNCH,2022-05-25,LIP MAKE UP,NO SERIES INSTAPERFECT,2022-05-24,1
2022-07-19 07:05,2022-05-11,MY-RLIPMLMP08-W,02622,MALAYSIA WARDAH INSTAPERFECT MATTESETTER LIP MATTE PAINT 08. EDGE 5.5 G,MY-RLIPMLMP08-W/H0004,J6,J6,132,VMP26,INSTAPERFECT,EXISTING,LAUNCH,2022-05-12,LIP MAKE UP,NO SERIES INSTAPERFECT,2022-05-11,1
2022-07-19 07:05,2022-05-17,MY-RLIPMLMP08-W,02622,MALAYSIA WARDAH INSTAPERFECT MATTESETTER LIP MATTE PAINT 08. EDGE 5.5 G,MY-RLIPMLMP08-W/H0005,J6,J6,132,VMP10,INSTAPERFECT,EXISTING,LAUNCH,2022-05-18,LIP MAKE UP,NO SERIES INSTAPERFECT,2022-05-17,1
2022-07-19 07:05,2022-05-09,MY-RLREMA02-W,02752,MALAYSIA WARDAH EXCLUSIVE MATTE LIPSTICK 02 MAGENTA 3.5 G,MY-RLREMA02-W/H0009,J6,J6,288,VMP25,WARDAH,EXISTING,LAUNCH,2022-05-10,LIP MAKE UP,EXCLUSIVE,2022-05-09,1
