timestamp,date_correction,coitem,odoo_code,fg_name,snfg,matter_code,matter,qty,line_name,brand,product_status,product_type,due,sub_category,series,date_done,is_done
2023-01-27 07:09,2023-01-06,TC-R3LLF03-W,02371,WARDAH LIGHTENING POWDER FOUNDATION LIGHT FEEL 03 SHEER PINK 12 G,TC-R3LLF03-W/I0002,P,POWDER,4104,PNP01,WARDAH,EXISTING,LAUNCH,2023-01-07,FACE MAKE UP,LIGHTENING,2023-01-06,1
2023-01-27 07:09,2023-01-13,TC-R3LLF03-W,02371,WARDAH LIGHTENING POWDER FOUNDATION LIGHT FEEL 03 SHEER PINK 12 G,TC-R3LLF03-W/I0003,P,POWDER,7560,PNP01,WARDAH,EXISTING,LAUNCH,2023-01-13,FACE MAKE UP,LIGHTENING,2023-01-13,1
2023-01-27 07:09,2023-01-17,TC-R3LLF03-W,02371,WARDAH LIGHTENING POWDER FOUNDATION LIGHT FEEL 03 SHEER PINK 12 G,TC-R3LLF03-W/I0004,P,POWDER,7416,PNP01,WARDAH,EXISTING,LAUNCH,2023-01-18,FACE MAKE UP,LIGHTENING,2023-01-17,1
2023-01-27 07:09,2023-01-17,TC-R3LLF03-W,02371,WARDAH LIGHTENING POWDER FOUNDATION LIGHT FEEL 03 SHEER PINK 12 G,TC-R3LLF03-W/I0005,P,POWDER,7308,PNP01,WARDAH,EXISTING,LAUNCH,2023-01-18,FACE MAKE UP,LIGHTENING,2023-01-17,1
2023-01-27 07:09,2023-01-17,TC-R3LLF03-W,02371,WARDAH LIGHTENING POWDER FOUNDATION LIGHT FEEL 03 SHEER PINK 12 G,TC-R3LLF03-W/I0006,P,POWDER,7560,PNP01,WARDAH,EXISTING,LAUNCH,2023-01-18,FACE MAKE UP,LIGHTENING,2023-01-17,1
2023-01-27 07:09,2023-01-03,TC-R3LLF04-W,02372,WARDAH LIGHTENING POWDER FOUNDATION LIGHT FEEL 04 NATURAL 12 G,TC-R3LLF04-W/H0071,P,POWDER,7488,PNP01,WARDAH,EXISTING,LAUNCH,2023-01-03,FACE MAKE UP,LIGHTENING,2023-01-03,1
2023-01-27 07:09,2023-01-13,TC-R3LLF04-W,02372,WARDAH LIGHTENING POWDER FOUNDATION LIGHT FEEL 04 NATURAL 12 G,TC-R3LLF04-W/I0001,P,POWDER,7524,PNP01,WARDAH,EXISTING,LAUNCH,2023-01-14,FACE MAKE UP,LIGHTENING,2023-01-13,1
2023-01-27 07:09,2023-01-13,TC-R3LLF04-W,02372,WARDAH LIGHTENING POWDER FOUNDATION LIGHT FEEL 04 NATURAL 12 G,TC-R3LLF04-W/I0002,P,POWDER,7596,PNP01,WARDAH,EXISTING,LAUNCH,2023-01-14,FACE MAKE UP,LIGHTENING,2023-01-13,1
2023-01-27 07:09,2023-01-16,TC-R3LLF04-W,02372,WARDAH LIGHTENING POWDER FOUNDATION LIGHT FEEL 04 NATURAL 12 G,TC-R3LLF04-W/I0003,P,POWDER,7596,PNP01,WARDAH,EXISTING,LAUNCH,2023-01-16,FACE MAKE UP,LIGHTENING,2023-01-16,1
2023-01-27 07:09,2023-01-16,TC-R3LLF04-W,02372,WARDAH LIGHTENING POWDER FOUNDATION LIGHT FEEL 04 NATURAL 12 G,TC-R3LLF04-W/I0004,P,POWDER,7560,PNP01,WARDAH,EXISTING,LAUNCH,2023-01-16,FACE MAKE UP,LIGHTENING,2023-01-16,1
2023-01-27 07:09,2023-01-25,TC-RIPPF05-W,04194,INSTAPERFECT REFILL MATTE FIT POWDER FOUNDATION 43 CREME SAND 13 G,TC-RIPPF05-W/I0001,P,POWDER,72,PNP04MANUAL,INSTAPERFECT,NEW PRODUCT,LAUNCH,2023-01-24,FACE MAKE UP,NO SERIES INSTAPERFECT,2023-01-25,1
2023-01-27 07:09,2023-01-16,TC-R3LLF05-W,02373,WARDAH LIGHTENING POWDER FOUNDATION LIGHT FEEL 05 BEIGE 12 G,TC-R3LLF05-W/I0001,P,POWDER,4536,PNP01,WARDAH,EXISTING,LAUNCH,2023-01-17,FACE MAKE UP,LIGHTENING,2023-01-16,1
2023-01-27 07:09,2023-01-20,TC-RIPPF01-W,04190,INSTAPERFECT REFILL MATTE FIT POWDER FOUNDATION 11 FAIR PINK 13 G,TC-RIPPF01-W/I0001,P,POWDER,1224,PNP04,INSTAPERFECT,NEW PRODUCT,LAUNCH,2023-01-21,FACE MAKE UP,NO SERIES INSTAPERFECT,2023-01-20,1
2023-01-27 07:09,2023-01-10,TC-RIPPF02-W,04191,INSTAPERFECT REFILL MATTE FIT POWDER FOUNDATION 22 LIGHT IVORY 13 G,TC-RIPPF02-W/I0001,P,POWDER,1224,PNP03,INSTAPERFECT,NEW PRODUCT,LAUNCH,2023-01-11,FACE MAKE UP,NO SERIES INSTAPERFECT,2023-01-10,1
2023-01-27 07:09,2023-01-20,TC-RIPPF02-W,04191,INSTAPERFECT REFILL MATTE FIT POWDER FOUNDATION 22 LIGHT IVORY 13 G,TC-RIPPF02-W/I0002,P,POWDER,1224,PNP04,INSTAPERFECT,NEW PRODUCT,LAUNCH,2023-01-21,FACE MAKE UP,NO SERIES INSTAPERFECT,2023-01-20,1
2023-01-27 07:09,2023-01-11,TC-RIPPF03-W,04192,INSTAPERFECT REFILL MATTE FIT POWDER FOUNDATION 32 TRUE BEIGE 13 G,TC-RIPPF03-W/I0001,P,POWDER,1224,PNP04,INSTAPERFECT,NEW PRODUCT,LAUNCH,2023-01-12,FACE MAKE UP,NO SERIES INSTAPERFECT,2023-01-11,1
2023-01-27 07:09,2023-01-23,TC-RIPPF03-W,04192,INSTAPERFECT REFILL MATTE FIT POWDER FOUNDATION 32 TRUE BEIGE 13 G,TC-RIPPF03-W/I0002,P,POWDER,1080,PNP04,INSTAPERFECT,NEW PRODUCT,LAUNCH,2023-01-24,FACE MAKE UP,NO SERIES INSTAPERFECT,2023-01-25,1
2023-01-27 07:09,2023-01-25,TC-RIPPF03-W,04192,INSTAPERFECT REFILL MATTE FIT POWDER FOUNDATION 32 TRUE BEIGE 13 G,TC-RIPPF03-W/I0002,P,POWDER,144,PNP04,INSTAPERFECT,NEW PRODUCT,LAUNCH,2023-01-24,FACE MAKE UP,NO SERIES INSTAPERFECT,2023-01-25,1
2023-01-27 07:09,2023-01-23,TC-RIPPF04-W,04193,INSTAPERFECT REFILL MATTE FIT POWDER FOUNDATION 33 WARM OLIVE 13 G,TC-RIPPF04-W/I0001,P,POWDER,1224,PNP04,INSTAPERFECT,NEW PRODUCT,LAUNCH,2023-01-24,FACE MAKE UP,NO SERIES INSTAPERFECT,2023-01-23,1
2023-01-27 07:09,2023-01-17,TC-R3LLF06-W,02374,WARDAH LIGHTENING POWDER FOUNDATION LIGHT FEEL 06 IVORY 12 G,TC-R3LLF06-W/I0001,P,POWDER,2880,PNP01,WARDAH,EXISTING,LAUNCH,2023-01-18,FACE MAKE UP,LIGHTENING,2023-01-17,1
2023-01-27 07:09,2023-01-23,TC-RIPPF05-W,04194,INSTAPERFECT REFILL MATTE FIT POWDER FOUNDATION 43 CREME SAND 13 G,TC-RIPPF05-W/I0001,P,POWDER,504,PNP04MANUAL,INSTAPERFECT,NEW PRODUCT,LAUNCH,2023-01-24,FACE MAKE UP,NO SERIES INSTAPERFECT,2023-01-25,1
2023-01-27 07:09,2023-01-23,TC-RIPPF06-W,04195,INSTAPERFECT REFILL MATTE FIT POWDER FOUNDATION 52 ALMOND 13 G,TC-RIPPF06-W/I0001,P,POWDER,576,PNP04,INSTAPERFECT,NEW PRODUCT,LAUNCH,2023-01-24,FACE MAKE UP,NO SERIES INSTAPERFECT,2023-01-23,1
2023-01-27 07:09,2023-01-02,TC-RPC04-MO12G,00896,MAKE OVER PERFECT COVER REFILL TWC 04 DESERT 12 G (PC(S)),TC-RPC04-MO12G/H0031,P,POWDER,1440,PNP04,MAKE OVER,EXISTING,LAUNCH,2023-01-06,FACE MAKE UP,NO SERIES MAKE OVER,2023-01-02,1
2023-01-27 07:09,2023-01-21,TC-RPC01-MO12G,00893,MAKE OVER PERFECT COVER REFILL TWC 01 LACE 12 G (PC(S)),TC-RPC01-MO12G/I0001,P,POWDER,1800,PNP04,MAKE OVER,EXISTING,LAUNCH,2023-01-24,FACE MAKE UP,NO SERIES MAKE OVER,2023-01-23,1
2023-01-27 07:09,2023-01-20,TC-RPC01-MO12G,00893,MAKE OVER PERFECT COVER REFILL TWC 01 LACE 12 G (PC(S)),TC-RPC01-MO12G/I0001,P,POWDER,1800,PNP04,MAKE OVER,EXISTING,LAUNCH,2023-01-24,FACE MAKE UP,NO SERIES MAKE OVER,2023-01-23,1
2023-01-27 07:09,2023-01-23,TC-RPC01-MO12G,00893,MAKE OVER PERFECT COVER REFILL TWC 01 LACE 12 G (PC(S)),TC-RPC01-MO12G/I0001,P,POWDER,792,PNP04,MAKE OVER,EXISTING,LAUNCH,2023-01-24,FACE MAKE UP,NO SERIES MAKE OVER,2023-01-23,1
2023-01-27 07:09,2023-01-26,TC-RPC01-MO12G,00893,MAKE OVER PERFECT COVER REFILL TWC 01 LACE 12 G (PC(S)),TC-RPC01-MO12G/I0002,P,POWDER,1368,PNP04,MAKE OVER,EXISTING,LAUNCH,2023-01-27,FACE MAKE UP,NO SERIES MAKE OVER,2023-01-26,1
2023-01-27 07:09,2023-01-02,TC-RPC02-MO12G,00894,MAKE OVER PERFECT COVER REFILL TWC 02 CORAL 12 G (PC(S)),TC-RPC02-MO12G/H0027,P,POWDER,1368,PNP04,MAKE OVER,EXISTING,LAUNCH,2023-01-06,FACE MAKE UP,NO SERIES MAKE OVER,2023-01-02,1
2023-01-27 07:09,2023-01-16,TC-RPC02-MO12G,00894,MAKE OVER PERFECT COVER REFILL TWC 02 CORAL 12 G (PC(S)),TC-RPC02-MO12G/I0001,P,POWDER,1440,PNP04,MAKE OVER,EXISTING,LAUNCH,2023-01-20,FACE MAKE UP,NO SERIES MAKE OVER,2023-01-16,1
2023-01-27 07:09,2023-01-23,TC-RPC02-MO12G,00894,MAKE OVER PERFECT COVER REFILL TWC 02 CORAL 12 G (PC(S)),TC-RPC02-MO12G/I0002,P,POWDER,4320,PNP02,MAKE OVER,EXISTING,LAUNCH,2023-01-24,FACE MAKE UP,NO SERIES MAKE OVER,2023-01-23,1
2023-01-27 07:09,2023-01-23,TC-RPC02-MO12G,00894,MAKE OVER PERFECT COVER REFILL TWC 02 CORAL 12 G (PC(S)),TC-RPC02-MO12G/I0003,P,POWDER,1224,PNP03,MAKE OVER,EXISTING,LAUNCH,2023-01-27,FACE MAKE UP,NO SERIES MAKE OVER,,
2023-01-27 07:09,2023-01-25,TC-RPC02-MO12G,00894,MAKE OVER PERFECT COVER REFILL TWC 02 CORAL 12 G (PC(S)),TC-RPC02-MO12G/I0003,P,POWDER,216,PNP03,MAKE OVER,EXISTING,LAUNCH,2023-01-27,FACE MAKE UP,NO SERIES MAKE OVER,,
2023-01-27 07:09,2023-01-03,TC-RPC05-MO12G,00897,MAKE OVER PERFECT COVER REFILL TWC 05 CINNAMON 12 G (PC(S)),TC-RPC05-MO12G/H0013,P,POWDER,576,PNP04,MAKE OVER,EXISTING,LAUNCH,2023-01-06,FACE MAKE UP,NO SERIES MAKE OVER,2023-01-03,1
2023-01-27 07:09,2023-01-16,TC-RPC05-MO12G,00897,MAKE OVER PERFECT COVER REFILL TWC 05 CINNAMON 12 G (PC(S)),TC-RPC05-MO12G/I0001,P,POWDER,1224,PNP04,MAKE OVER,EXISTING,LAUNCH,2023-01-20,FACE MAKE UP,NO SERIES MAKE OVER,2023-01-16,1
2023-01-27 07:09,2023-01-24,TC-RPC05-MO12G,00897,MAKE OVER PERFECT COVER REFILL TWC 05 CINNAMON 12 G (PC(S)),TC-RPC05-MO12G/I0002,P,POWDER,504,PNP03,MAKE OVER,EXISTING,LAUNCH,2023-01-27,FACE MAKE UP,NO SERIES MAKE OVER,2023-01-25,1
2023-01-27 07:09,2023-01-25,TC-RPC05-MO12G,00897,MAKE OVER PERFECT COVER REFILL TWC 05 CINNAMON 12 G (PC(S)),TC-RPC05-MO12G/I0002,P,POWDER,72,PNP03,MAKE OVER,EXISTING,LAUNCH,2023-01-27,FACE MAKE UP,NO SERIES MAKE OVER,2023-01-25,1
2023-01-27 07:09,2023-01-02,TC-RPC03-MO12G,00895,MAKE OVER PERFECT COVER REFILL TWC 03 MAPLE 12 G (PC(S)),TC-RPC03-MO12G/H0022,P,POWDER,1224,PNP04,MAKE OVER,EXISTING,LAUNCH,2023-01-06,FACE MAKE UP,NO SERIES MAKE OVER,2023-01-02,1
2023-01-27 07:09,2023-01-04,TC-RPC03-MO12G,00895,MAKE OVER PERFECT COVER REFILL TWC 03 MAPLE 12 G (PC(S)),TC-RPC03-MO12G/I0001,P,POWDER,1224,PNP04,MAKE OVER,EXISTING,LAUNCH,2023-01-06,FACE MAKE UP,NO SERIES MAKE OVER,2023-01-04,1
2023-01-27 07:09,2023-01-06,TC-RPC03-MO12G,00895,MAKE OVER PERFECT COVER REFILL TWC 03 MAPLE 12 G (PC(S)),TC-RPC03-MO12G/I0002,P,POWDER,1224,PNP04,MAKE OVER,EXISTING,LAUNCH,2023-01-13,FACE MAKE UP,NO SERIES MAKE OVER,2023-01-07,1
2023-01-27 07:09,2023-01-07,TC-RPC03-MO12G,00895,MAKE OVER PERFECT COVER REFILL TWC 03 MAPLE 12 G (PC(S)),TC-RPC03-MO12G/I0002,P,POWDER,72,PNP04,MAKE OVER,EXISTING,LAUNCH,2023-01-13,FACE MAKE UP,NO SERIES MAKE OVER,2023-01-07,1
2023-01-27 07:09,2023-01-16,TC-RPC03-MO12G,00895,MAKE OVER PERFECT COVER REFILL TWC 03 MAPLE 12 G (PC(S)),TC-RPC03-MO12G/I0003,P,POWDER,1224,PNP04,MAKE OVER,EXISTING,LAUNCH,2023-01-20,FACE MAKE UP,NO SERIES MAKE OVER,2023-01-16,1
2023-01-27 07:09,2023-01-19,TC-RPC03-MO12G,00895,MAKE OVER PERFECT COVER REFILL TWC 03 MAPLE 12 G (PC(S)),TC-RPC03-MO12G/I0004,P,POWDER,1224,PNP04,MAKE OVER,EXISTING,LAUNCH,2023-01-20,FACE MAKE UP,NO SERIES MAKE OVER,2023-01-19,1
2023-01-27 07:09,2023-01-24,TC-RPC03-MO12G,00895,MAKE OVER PERFECT COVER REFILL TWC 03 MAPLE 12 G (PC(S)),TC-RPC03-MO12G/I0005,P,POWDER,1224,PNP04,MAKE OVER,EXISTING,LAUNCH,2023-01-27,FACE MAKE UP,NO SERIES MAKE OVER,2023-01-24,1
2023-01-27 07:09,2023-01-20,TC-RPC04-MO12G,00896,MAKE OVER PERFECT COVER REFILL TWC 04 DESERT 12 G (PC(S)),TC-RPC04-MO12G/I0002,P,POWDER,1440,PNP04,MAKE OVER,EXISTING,LAUNCH,2023-01-20,FACE MAKE UP,NO SERIES MAKE OVER,2023-01-20,1
2023-01-27 07:09,2023-01-24,TC-RPC04-MO12G,00896,MAKE OVER PERFECT COVER REFILL TWC 04 DESERT 12 G (PC(S)),TC-RPC04-MO12G/I0003,P,POWDER,1440,PNP04,MAKE OVER,EXISTING,LAUNCH,2023-01-27,FACE MAKE UP,NO SERIES MAKE OVER,2023-01-24,1
2023-01-27 07:09,2023-01-17,TC-RPC04-MO12G,00896,MAKE OVER PERFECT COVER REFILL TWC 04 DESERT 12 G (PC(S)),TC-RPC04-MO12G/I0001,P,POWDER,1368,PNP04,MAKE OVER,EXISTING,LAUNCH,2023-01-20,FACE MAKE UP,NO SERIES MAKE OVER,2023-01-17,1
2023-01-27 07:09,2023-01-19,TC-RR3LEC03-W,02378,WARDAH REFILL LIGHTENING POWDER FOUNDATION EXTRA COVER 03 SHEER PINK 10 G,TC-RR3LEC03-W/I0001,P,POWDER,1404,PNP01,WARDAH,EXISTING,LAUNCH,2023-01-20,FACE MAKE UP,LIGHTENING,2023-01-19,1
2023-01-27 07:09,2023-01-06,TC-RPC08-MO12G,00901,MAKE OVER PERFECT COVER REFILL TWC 08 HONEY 12 G (PC(S)),TC-RPC08-MO12G/I0001,P,POWDER,4464,PNP04,MAKE OVER,EXISTING,LAUNCH,2023-01-09,FACE MAKE UP,NO SERIES MAKE OVER,2023-01-06,1
2023-01-27 07:09,2023-01-16,TC-RPC08-MO12G,00901,MAKE OVER PERFECT COVER REFILL TWC 08 HONEY 12 G (PC(S)),TC-RPC08-MO12G/I0002,P,POWDER,1368,PNP04,MAKE OVER,EXISTING,LAUNCH,2023-01-20,FACE MAKE UP,NO SERIES MAKE OVER,2023-01-16,1
2023-01-27 07:09,2023-01-04,TC-RR3LEC01-W,02376,WARDAH REFILL LIGHTENING POWDER FOUNDATION EXTRA COVER 01 LIGHT BEIGE 10 G,TC-RR3LEC01-W/I0001,P,POWDER,3420,PNP01,WARDAH,EXISTING,LAUNCH,2023-01-05,FACE MAKE UP,LIGHTENING,2023-01-04,1
2023-01-27 07:09,2023-01-04,TC-RR3LEC02-W,02377,WARDAH REFILL LIGHTENING POWDER FOUNDATION EXTRA COVER 02 GOLDEN BEIGE 10 G,TC-RR3LEC02-W/I0001,P,POWDER,3456,PNP01,WARDAH,EXISTING,LAUNCH,2023-01-06,FACE MAKE UP,LIGHTENING,2023-01-04,1
2023-01-27 07:09,2023-01-17,TC-RR3LEC02-W,02377,WARDAH REFILL LIGHTENING POWDER FOUNDATION EXTRA COVER 02 GOLDEN BEIGE 10 G,TC-RR3LEC02-W/I0002,P,POWDER,3408,PNP03,WARDAH,EXISTING,LAUNCH,2023-01-18,FACE MAKE UP,LIGHTENING,2023-01-17,1
2023-01-27 07:09,2023-01-05,TC-RR3LEC04-W,02379,WARDAH REFILL LIGHTENING POWDER FOUNDATION EXTRA COVER 04 NATURAL 10 G,TC-RR3LEC04-W/I0001,P,POWDER,3480,PNP01,WARDAH,EXISTING,LAUNCH,2023-01-06,FACE MAKE UP,LIGHTENING,2023-01-05,1
2023-01-27 07:09,2023-01-24,TC-RR3LEC04-W,02379,WARDAH REFILL LIGHTENING POWDER FOUNDATION EXTRA COVER 04 NATURAL 10 G,TC-RR3LEC04-W/I0002,P,POWDER,3144,PNP01,WARDAH,EXISTING,LAUNCH,2023-01-25,FACE MAKE UP,LIGHTENING,2023-01-24,1
2023-01-27 07:09,2023-01-04,TC-RR3LLF01-W,02380,WARDAH REFILL LIGHTENING POWDER FOUNDATION LIGHT FEEL 01 LIGHT BEIGE 12 G,TC-RR3LLF01-W/BSH0019,P,POWDER,1092,PNP01,WARDAH,EXISTING,LAUNCH,2023-01-06,FACE MAKE UP,LIGHTENING,2023-01-04,1
2023-01-27 07:09,2023-01-04,TC-RR3LLF01-W,02380,WARDAH REFILL LIGHTENING POWDER FOUNDATION LIGHT FEEL 01 LIGHT BEIGE 12 G,TC-RR3LLF01-W/BSH0020,P,POWDER,1032,PNP01,WARDAH,EXISTING,LAUNCH,2023-01-06,FACE MAKE UP,LIGHTENING,2023-01-04,1
2023-01-27 07:09,2023-01-19,TC-RR3LEC03-W,02378,WARDAH REFILL LIGHTENING POWDER FOUNDATION EXTRA COVER 03 SHEER PINK 10 G,TC-RR3LEC03-W/I0002,P,POWDER,1404,PNP01,WARDAH,EXISTING,LAUNCH,2023-01-20,FACE MAKE UP,LIGHTENING,2023-01-19,1
2023-01-27 07:09,2023-01-06,TC-RR3LLF01-W,02380,WARDAH REFILL LIGHTENING POWDER FOUNDATION LIGHT FEEL 01 LIGHT BEIGE 12 G,TC-RR3LLF01-W/I0001,P,POWDER,18804,PNP03,WARDAH,EXISTING,LAUNCH,2023-01-13,FACE MAKE UP,LIGHTENING,2023-01-06,1
2023-01-27 07:09,2023-01-18,TC-RR3LLF01-W,02380,WARDAH REFILL LIGHTENING POWDER FOUNDATION LIGHT FEEL 01 LIGHT BEIGE 12 G,TC-RR3LLF01-W/I0002,P,POWDER,19092,PNP03,WARDAH,EXISTING,LAUNCH,2023-01-20,FACE MAKE UP,LIGHTENING,2023-01-18,1
2023-01-27 07:09,2023-01-26,TC-RR3LLF01-W,02380,WARDAH REFILL LIGHTENING POWDER FOUNDATION LIGHT FEEL 01 LIGHT BEIGE 12 G,TC-RR3LLF01-W/I0003,P,POWDER,6912,PNP03,WARDAH,EXISTING,LAUNCH,2023-01-27,FACE MAKE UP,LIGHTENING,,
2023-01-27 07:09,2023-01-05,TC-RR3LLF06-W,02385,WARDAH REFILL LIGHTENING POWDER FOUNDATION LIGHT FEEL 06 IVORY 12 G,TC-RR3LLF06-W/I0001,P,POWDER,4428,PNP03,WARDAH,EXISTING,LAUNCH,2023-01-06,FACE MAKE UP,LIGHTENING,2023-01-05,1
2023-01-27 07:09,2023-01-02,TC-RR3LLF02-W,02381,WARDAH REFILL LIGHTENING POWDER FOUNDATION LIGHT FEEL 02 GOLDEN BEIGE 12 G,TC-RR3LLF02-W/H0086,P,POWDER,13824,PNP03,WARDAH,EXISTING,LAUNCH,2023-01-06,FACE MAKE UP,LIGHTENING,2023-01-03,1
2023-01-27 07:09,2023-01-03,TC-RR3LLF02-W,02381,WARDAH REFILL LIGHTENING POWDER FOUNDATION LIGHT FEEL 02 GOLDEN BEIGE 12 G,TC-RR3LLF02-W/H0086,P,POWDER,12216,PNP03,WARDAH,EXISTING,LAUNCH,2023-01-06,FACE MAKE UP,LIGHTENING,2023-01-03,1
2023-01-27 07:09,2023-01-09,TC-RR3LLF02-W,02381,WARDAH REFILL LIGHTENING POWDER FOUNDATION LIGHT FEEL 02 GOLDEN BEIGE 12 G,TC-RR3LLF02-W/I0001,P,POWDER,19872,PNP01MANUAL,WARDAH,EXISTING,LAUNCH,2023-01-13,FACE MAKE UP,LIGHTENING,2023-01-10,1
2023-01-27 07:09,2023-01-10,TC-RR3LLF02-W,02381,WARDAH REFILL LIGHTENING POWDER FOUNDATION LIGHT FEEL 02 GOLDEN BEIGE 12 G,TC-RR3LLF02-W/I0001,P,POWDER,288,PNP01MANUAL,WARDAH,EXISTING,LAUNCH,2023-01-13,FACE MAKE UP,LIGHTENING,2023-01-10,1
2023-01-27 07:09,2023-01-07,TC-RR3LLF02-W,02381,WARDAH REFILL LIGHTENING POWDER FOUNDATION LIGHT FEEL 02 GOLDEN BEIGE 12 G,TC-RR3LLF02-W/I0001,P,POWDER,6912,PNP01MANUAL,WARDAH,EXISTING,LAUNCH,2023-01-13,FACE MAKE UP,LIGHTENING,2023-01-10,1
2023-01-27 07:09,2023-01-13,TC-RR3LLF02-W,02381,WARDAH REFILL LIGHTENING POWDER FOUNDATION LIGHT FEEL 02 GOLDEN BEIGE 12 G,TC-RR3LLF02-W/I0002,P,POWDER,13824,PNP03,WARDAH,EXISTING,LAUNCH,2023-01-20,FACE MAKE UP,LIGHTENING,2023-01-14,1
2023-01-27 07:09,2023-01-14,TC-RR3LLF02-W,02381,WARDAH REFILL LIGHTENING POWDER FOUNDATION LIGHT FEEL 02 GOLDEN BEIGE 12 G,TC-RR3LLF02-W/I0002,P,POWDER,12828,PNP03,WARDAH,EXISTING,LAUNCH,2023-01-20,FACE MAKE UP,LIGHTENING,2023-01-14,1
2023-01-27 07:09,2023-01-17,TC-RR3LLF02-W,02381,WARDAH REFILL LIGHTENING POWDER FOUNDATION LIGHT FEEL 02 GOLDEN BEIGE 12 G,TC-RR3LLF02-W/I0003,P,POWDER,20736,PNP03,WARDAH,EXISTING,LAUNCH,2023-01-20,FACE MAKE UP,LIGHTENING,2023-01-18,1
2023-01-27 07:09,2023-01-18,TC-RR3LLF02-W,02381,WARDAH REFILL LIGHTENING POWDER FOUNDATION LIGHT FEEL 02 GOLDEN BEIGE 12 G,TC-RR3LLF02-W/I0003,P,POWDER,6264,PNP03,WARDAH,EXISTING,LAUNCH,2023-01-20,FACE MAKE UP,LIGHTENING,2023-01-18,1
2023-01-27 07:09,2023-01-25,TC-RR3LLF02-W,02381,WARDAH REFILL LIGHTENING POWDER FOUNDATION LIGHT FEEL 02 GOLDEN BEIGE 12 G,TC-RR3LLF02-W/I0004,P,POWDER,312,PNP03,WARDAH,EXISTING,LAUNCH,2023-01-27,FACE MAKE UP,LIGHTENING,2023-01-25,1
2023-01-27 07:09,2023-01-20,TC-RR3LLF02-W,02381,WARDAH REFILL LIGHTENING POWDER FOUNDATION LIGHT FEEL 02 GOLDEN BEIGE 12 G,TC-RR3LLF02-W/I0004,P,POWDER,26352,PNP03,WARDAH,EXISTING,LAUNCH,2023-01-27,FACE MAKE UP,LIGHTENING,2023-01-25,1
2023-01-27 07:09,2023-01-25,TC-RR3LLF02-W,02381,WARDAH REFILL LIGHTENING POWDER FOUNDATION LIGHT FEEL 02 GOLDEN BEIGE 12 G,TC-RR3LLF02-W/I0005,P,POWDER,26628,PNP03,WARDAH,EXISTING,LAUNCH,2023-01-27,FACE MAKE UP,LIGHTENING,2023-01-25,1
2023-01-27 07:09,2023-01-02,TC-RR3LLF03-W,02382,WARDAH REFILL LIGHTENING POWDER FOUNDATION LIGHT FEEL 03 SHEER PINK 12 G,TC-RR3LLF03-W/H0061,P,POWDER,12336,PNP03,WARDAH,EXISTING,LAUNCH,2023-01-06,FACE MAKE UP,LIGHTENING,2023-01-02,1
2023-01-27 07:09,2023-01-05,TC-RR3LLF03-W,02382,WARDAH REFILL LIGHTENING POWDER FOUNDATION LIGHT FEEL 03 SHEER PINK 12 G,TC-RR3LLF03-W/I0001,P,POWDER,19440,PNP03,WARDAH,EXISTING,LAUNCH,2023-01-06,FACE MAKE UP,LIGHTENING,2023-01-05,1
2023-01-27 07:09,2023-01-04,TC-RR3LLF03-W,02382,WARDAH REFILL LIGHTENING POWDER FOUNDATION LIGHT FEEL 03 SHEER PINK 12 G,TC-RR3LLF03-W/I0001,P,POWDER,6912,PNP03,WARDAH,EXISTING,LAUNCH,2023-01-06,FACE MAKE UP,LIGHTENING,2023-01-05,1
2023-01-27 07:09,2023-01-17,TC-RR3LLF03-W,02382,WARDAH REFILL LIGHTENING POWDER FOUNDATION LIGHT FEEL 03 SHEER PINK 12 G,TC-RR3LLF03-W/I0002,P,POWDER,6012,PNP03,WARDAH,EXISTING,LAUNCH,2023-01-20,FACE MAKE UP,LIGHTENING,2023-01-17,1
2023-01-27 07:09,2023-01-16,TC-RR3LLF03-W,02382,WARDAH REFILL LIGHTENING POWDER FOUNDATION LIGHT FEEL 03 SHEER PINK 12 G,TC-RR3LLF03-W/I0002,P,POWDER,20736,PNP03,WARDAH,EXISTING,LAUNCH,2023-01-20,FACE MAKE UP,LIGHTENING,2023-01-17,1
2023-01-27 07:09,2023-01-26,TC-RR3LLF03-W,02382,WARDAH REFILL LIGHTENING POWDER FOUNDATION LIGHT FEEL 03 SHEER PINK 12 G,TC-RR3LLF03-W/I0003,P,POWDER,20736,PNP03,WARDAH,EXISTING,LAUNCH,2023-01-27,FACE MAKE UP,LIGHTENING,,
2023-01-27 07:09,2023-01-06,TC-RR3LLF04-W,02383,WARDAH REFILL LIGHTENING POWDER FOUNDATION LIGHT FEEL 04 NATURAL 12 G,TC-RR3LLF04-W/I0001,P,POWDER,12996,PNP03,WARDAH,EXISTING,LAUNCH,2023-01-06,FACE MAKE UP,LIGHTENING,2023-01-06,1
2023-01-27 07:09,2023-01-05,TC-RR3LLF04-W,02383,WARDAH REFILL LIGHTENING POWDER FOUNDATION LIGHT FEEL 04 NATURAL 12 G,TC-RR3LLF04-W/I0001,P,POWDER,13824,PNP03,WARDAH,EXISTING,LAUNCH,2023-01-06,FACE MAKE UP,LIGHTENING,2023-01-06,1
2023-01-27 07:09,2023-01-09,TC-RR3LLF04-W,02383,WARDAH REFILL LIGHTENING POWDER FOUNDATION LIGHT FEEL 04 NATURAL 12 G,TC-RR3LLF04-W/I0002,P,POWDER,20736,PNP03,WARDAH,EXISTING,LAUNCH,2023-01-13,FACE MAKE UP,LIGHTENING,2023-01-10,1
